001/02	013/02	014/02	022/02	033/02	034/02	035/02	057/02	060/02	061/02	065/02	080/02	085/02	086/02	087/02	098/02
0.0039974139307925	0.0053005920076285	0.0155628435908404	0.0177161919808253	0.0061776545135033	0.0223666759131793	-0.0015705978516299	0.0041627900637379	-0.0064282822159874	-0.0030695178545259	0.0192969182851362	0.0000627630040872	0.0000956749649117	0.0124520793275695	-0.0110248567749266	0.0141694823787854
0.0008537056406090	0.0059202187974792	0.0288643678791123	0.0147591204931020	0.0201056252677534	0.0192385551911373	0.0011496440952051	0.0106227103894880	0.0058783615224897	0.0001209889521126	0.0121287287064569	0.0103194899248735	0.0001365502477447	0.0113666182292280	-0.0158183936308892	0.0089805847478956
0.0056694759660974	0.0136598263889391	0.0249524679239784	0.0193306230602466	0.0218712663423579	0.0159126167506832	0.0050991808228538	0.0143444196233139	0.0038968645509839	0.0030426064128564	0.0104317062732156	0.0164375721055965	0.0035693670034285	0.0116361134230868	-0.0002344238796057	0.0081354772654645
0.0015351108954642	0.0064273915408895	0.0162560567184939	0.0179053969964224	0.0143979578112909	0.0131775761721518	0.0084166646726260	0.0140097355919652	0.0089865882843868	0.0038547955412640	0.0045056669343394	0.0147394759241332	0.0046636527420915	0.0118816712288225	0.0053510514006804	0.0090526684766904
-0.0005100279649472	0.0098196925459752	0.0105439646725634	0.0146678622764669	0.0054966299875256	0.0084781541072558	0.0077218030567693	0.0142972771111162	0.0098106141216721	0.0069341724183133	0.0007953414267788	0.0123575925397129	0.0050466868559966	0.0123577485254842	0.0120792889251070	0.0096086948493232
0.0007274414883093	0.0056118979826639	-0.0124042572655635	0.0093261169644678	0.0043401703167500	0.0155539712802029	-0.0011738220563817	0.0172103106516935	0.0106270211570877	0.0138570915672843	-0.0009713154278551	0.0108643766655839	0.0054521959047134	0.0046383430625455	-0.0058879271851688	0.0113675466435500
-0.0138658093691188	0.0017868284630554	-0.0152652904974348	-0.0029141913235774	0.0072299821435934	0.0172159460869754	0.0035977312341783	0.0096072999336409	0.0092283046590100	0.0138030897455219	0.0051576181768933	0.0076949367836522	-0.0024789580066593	0.0061558495287866	-0.0034921525822844	0.0068869172905145
-0.0131338175786726	-0.0042047690676151	-0.0116205288249058	0.0091163596197928	0.0111105770693096	0.0131177422762746	0.0032297711336478	0.0084106290131830	0.0123536504094686	0.0079550292450138	0.0047542430498900	0.0053237791051071	0.0027211806513547	0.0024291897180962	-0.0027217271618439	0.0116328725152270
-0.0145698459888253	0.0008563614246774	-0.0206570822761329	0.0048891622680392	0.0074485427424951	0.0239249412678567	0.0044239380323973	0.0147591957375717	0.0083100566845041	0.0060193677206123	0.0063390874632641	-0.0039704748002951	0.0007041887059178	0.0008253953005123	-0.0028415373514155	0.0097553437252327
-0.0091304238814427	0.0157227899466577	-0.0065637840836045	0.0020821311968448	0.0089163595812456	0.0107148383142699	0.0057888152354851	0.0007171559296932	-0.0011525651685143	0.0022479474398926	0.0071035837473962	-0.0144764033562452	-0.0020805210824703	0.0087410986668464	0.0145678783497138	0.0086590515387348
0.0099178153772313	0.0063886486988201	-0.0282616621403003	-0.0117281281599564	0.0029505540581340	0.0001287666240838	-0.0139631481100283	-0.0119554292246080	0.0122334853637768	0.0054595783865425	-0.0095345892308213	0.0145156955220273	0.0114742822976388	0.0072805689198413	0.0225093647149189	0.0115935864637525
-0.0031544702111620	-0.0074210873606884	-0.0240064046654342	-0.0135973019462683	0.0192403163592821	0.0006528790022659	0.0037103863178383	0.0057284913724160	0.0053469262782606	0.0146628579186998	-0.0043571315445837	-0.0044305237855727	0.0140549129018344	0.0160581523587609	0.0119121595932740	0.0054114345703957
0.0259116932174250	-0.0037210892566437	-0.0199267244802237	-0.0029708779440172	0.0104817639476434	0.0064891233644890	0.0095460378002926	-0.0010386689729521	0.0051145027231606	0.0171211532050568	-0.0035066859609347	-0.0047464777026957	0.0114108273964584	0.0159312345911605	0.0090158604012621	0.0080875358535762
0.0271907123462504	-0.0064607408783576	-0.0098137611036537	0.0007560024935306	0.0117916695326595	0.0134230294065710	0.0170321327824646	-0.0015847758633321	0.0043362090058286	0.0173650336163207	-0.0012999703924834	-0.0037150749056371	0.0102433835116205	0.0147571220751218	0.0032873455849646	0.0138196250923441
0.0213924488208173	-0.0006025267229307	0.0084318989985425	0.0118369172986958	0.0071874211363706	0.0191760049337630	0.0071033420473331	0.0079617605598933	0.0012001186135263	0.0135826079797405	0.0084108849556693	0.0031133050405887	0.0050257065717777	0.0099055900125504	0.0019940206445791	0.0136626371510085
0.0334210199547217	0.0455835718832447	0.0509877656562894	0.0128938878489254	0.0029856860781373	0.0063360726561635	0.0252203639626627	-0.0114640249127781	-0.0013893499684068	0.0145000651162042	-0.0076964992200859	0.0386232386793603	0.0075824799504996	0.0125254589243271	0.0205493668614114	0.0074561830185293
0.0207443400454263	0.0145344179565293	0.0470456533805591	0.0173781984234849	-0.0078488955005509	0.0021863854143987	0.0259691627116693	-0.0095471903580163	-0.0065934681008023	0.0135565570371759	-0.0071847058889818	-0.0250516819602507	0.0062629903041501	-0.0001689200884290	0.0085536974726789	0.0037310074834037
0.0119269318310617	0.0050174500854647	0.0271605029388057	0.0088596498840179	-0.0052227273049324	0.0012582303568051	0.0104918772012669	-0.0124292623115022	-0.0003737930040897	0.0177557492514905	0.0020937686073095	-0.0183622272948963	0.0034494951028876	-0.0044586696002122	0.0067140473017913	0.0061084993823474
-0.0017093561894430	0.0158721244805625	0.0223725724084496	0.0079272455240177	0.0059887699050999	0.0050684870412353	-0.0025644531060400	-0.0019686401546010	0.0066032775721649	0.0217021791767464	0.0206922505514730	-0.0201369723130316	0.0026395360900406	0.0037561033163017	0.0072441157073454	0.0009398991468092
0.0017512792674437	0.0072260426997630	0.0337317750563577	0.0107685381098775	0.0044729074294015	0.0109342533196113	0.0005555167959468	-0.0237291461237348	-0.0166982966137098	0.0058898725137641	0.0358358414155654	-0.0029243220702742	-0.0075731567269174	-0.0018664586354177	0.0063121091006645	0.0019340432213796
-0.0016780626863094	0.0165403826177706	0.0263535763788745	0.0220629068112396	-0.0006501757742567	0.0130797946596052	-0.0058268169072374	-0.0089141307624792	-0.0052128532645060	-0.0171689561567857	0.0405450474177752	-0.0069936816082849	-0.0082158741693601	0.0027060335974361	0.0155921841775713	0.0014938732745488
0.0020488921956199	0.0098284368875677	0.0076757495352838	0.0140824797485145	0.0022897568921544	0.0127633937543420	-0.0097021195372328	0.0021870396513129	-0.0175229451570194	-0.0142478947382568	0.0326692804784685	-0.0058155060797538	-0.0061367226301216	0.0094107176529241	0.0202201363555962	0.0053633850286560
-0.0079819228874367	0.0112466891878288	-0.0100564062996298	0.0091909015031150	-0.0022671409716204	0.0191373915452569	-0.0029187783635936	0.0078889063208659	-0.0126612257875420	-0.0130561828701740	0.0244732065813625	-0.0012334460858253	-0.0049021346332277	0.0138661621531417	0.0187666353633115	0.0051223753015486
-0.0104594435914267	-0.0038817677963728	-0.0226563131865895	0.0006696837922259	-0.0158970328811512	0.0170576317351420	-0.0122862291292634	0.0113636823961481	0.0075025589338999	-0.0158133070678182	0.0107239290488422	0.0223058857369625	0.0006691569779056	0.0181282250616000	0.0203480160646889	0.0071329300146594
-0.0267936579756549	0.0019653441394776	-0.0299664943347986	0.0009765941931059	0.0060391700120655	-0.0047923782337294	-0.0141052060121913	0.0251991364665894	0.0104884669620189	-0.0013224678900029	-0.0007957276011005	0.0226150735972253	0.0089310183121723	0.0160513622980980	0.0170358080658143	0.0120050393387345
-0.0240287740329026	0.0081709443608465	-0.0206922492301530	-0.0061672679327787	0.0074542908710973	0.0114227465137878	0.0046400072025780	0.0445089795118558	0.0352866550375492	0.0155253074432805	0.0200081900518221	0.0211723246045365	0.0252020038852727	-0.0072237442962238	0.0279508480576437	0.0117970412611768
-0.0236886774457290	0.0022818986173504	-0.0339557731718329	0.0013144846437849	0.0132068077705733	0.0086706824243410	0.0256893749517203	0.0386193351823899	0.0192365588855718	-0.0290444344240711	-0.0142683848696372	0.0085476753044906	0.0114075710438289	0.0164489350247114	0.0303353367373457	-0.0064128986346420
-0.0037339395036387	-0.0038611780500259	-0.0256006489271272	-0.0017985693372029	-0.0114098658961581	-0.0037553756371164	0.0091670603768181	0.0178798655530114	0.0207802204833798	-0.0239083477946759	-0.0055083895202205	0.0063810711108279	0.0105988073945702	0.0177364396457806	0.0224959594674781	0.0178900911245680
-0.0053251305545528	-0.0014428903131673	-0.0041222213400365	-0.0021730224338878	-0.0246304205000248	-0.0087821460878299	0.0045751788172581	0.0028175321441656	0.0137733797401001	-0.0187726421096959	-0.0089140687319884	-0.0022820808438059	0.0124866106207058	-0.0163845480549113	0.0155160035580877	-0.0064682661009829
0.0062086063419994	-0.0081564034967024	0.0112502306920033	-0.0066083602708552	-0.0171088680433646	-0.0089839535488738	0.0073279015300502	-0.0061818252814233	0.0151568475722948	-0.0177507279696439	-0.0134312901976489	-0.0094475947654430	0.0128295443003716	-0.0187619360448991	0.0009803410875178	0.0004678524636487
0.0161728025508749	-0.0138397890819084	0.0111495423285949	-0.0151626712189779	-0.0140263038634798	-0.0147810624664248	0.0088630059790990	-0.0014332320018529	0.0157426340455119	0.0038824595496681	-0.0086045467650892	-0.0049433839061338	0.0049362376925157	-0.0115830274016227	-0.0095418907612572	0.0015394046647939
0.0245389462738228	-0.0053351431026051	0.0204579479566051	-0.0017880812143996	-0.0134936867090924	0.0038135057143781	0.0197447812609402	-0.0019677782761324	0.0155230650353175	0.0110641979085657	-0.0107014196275905	0.0100446614484229	0.0041557074198999	-0.0085230461978096	-0.0278942440518007	0.0047673591438145
0.0251511294671409	0.0060023951175773	0.0298167076866451	0.0085949877129381	-0.0138687758201732	0.0004156299134037	0.0170770430180422	0.0008324842990518	0.0107947599233216	0.0232748819598716	-0.0064756750434632	0.0153906748046311	0.0082373572485061	-0.0009157669224145	-0.0375413790423967	0.0024174561156078
0.0227513649614785	0.0217248053036745	0.0288474213996737	0.0076432457048809	-0.0063444531777314	0.0204112515693333	0.0120257112953432	-0.0039047882012467	-0.0111024109365494	0.0262733889821156	-0.0007728439546489	0.0204375058769621	0.0152295557489292	0.0070512185072683	-0.0200666489185152	0.0034911878212657
-0.0072703030920297	0.0213346271035142	0.0193136720051045	0.0086630777092875	0.0357601382028080	0.0096746280016143	0.0053438362573328	-0.0058190281661959	0.0014183458816956	0.0437269002132506	0.0161067491971690	0.0103173558257668	0.0204639323545419	-0.0151217727553042	0.0319199024425610	0.0257317031633936
0.0027473059547141	0.0166578908298657	0.0177529298046695	0.0077965470444042	0.0172279284685303	0.0124583946147738	-0.0098097137274875	0.0007491479425418	0.0058909344708911	0.0999935979481454	0.0112424201523785	0.0175673874596822	-0.0145607192276107	-0.0120653086775329	-0.0033229345502288	-0.0137989305102741
0.0069084238365863	0.0124448970743674	0.0134798211973872	0.0047645220330432	0.0143517004241866	0.0067346097118505	0.0037397922400700	0.0096853542892032	-0.0032646958740991	0.0284231187948171	0.0154475082963749	0.0084191722907911	-0.0163620645689011	-0.0128344037819356	-0.0017176347805621	0.0012077930390944
0.0067954438825248	0.0089626382081589	0.0121650692732713	0.0037310567120681	0.0156272114879750	0.0061742926206250	0.0056141333851566	0.0116650999041840	-0.0008663729589854	0.0116543780988205	0.0039423080981616	0.0153482648361250	-0.0059884220375214	-0.0020248274135782	0.0201227222062818	0.0022387401341170
0.0022035708597646	0.0085875179168694	0.0022331941152049	0.0027171016065708	0.0313509124741891	0.0001880509608491	0.0059461824944273	0.0073251089420155	-0.0184880944443006	0.0083932452019213	0.0097824633914131	0.0076814791616709	-0.0043533745695601	0.0094515161903109	0.0235715027984510	-0.0019966509856675
-0.0020593615627994	0.0062190999667097	-0.0097690101204078	0.0059650396522955	0.0266261686716881	0.0046739764233136	0.0114402360313917	0.0121067251857121	-0.0098845934071633	0.0071631587564969	0.0063592946036059	0.0061076925695570	-0.0163527960613550	0.0100360157032763	0.0264124142446633	0.0111803300945537
-0.0099674211517500	-0.0100176511662217	-0.0120130078719779	0.0068734167395823	0.0163864830939997	0.0133692628628792	0.0061931777803218	0.0195663001108902	0.0084231041316986	0.0124115074565369	0.0059235590351986	0.0045401340739343	0.0051870023468635	0.0220880275388467	0.0263661068188255	0.0143332969550738
-0.0128111307486233	-0.0079542198217546	-0.0089225675653781	0.0023615228424293	0.0149384849577644	0.0100399614191446	-0.0036183586285446	0.0224937238068564	0.0148532709273995	0.0072675768950866	0.0049237416288688	-0.0036161075938944	0.0283592710403488	0.0185363580298416	0.0228913336023165	0.0049111550775506
-0.0060869524679674	0.0023291562902540	0.0135235635175258	0.0013830439667383	0.0099422030049025	0.0063635646716719	-0.0042766160043845	0.0259351502614110	0.0210517816605625	-0.0236406816706277	-0.0033201513830015	-0.0031175752752896	0.0431872972024218	0.0158253740656188	0.0219579645000327	0.0018728313856166
0.0017338851718407	-0.0018177197074116	0.0030088600369824	0.0200115077012234	0.0043413155314570	-0.0087713056114369	0.0127324781281388	0.0152496824482702	0.0217779880696634	-0.0240518785765460	-0.0030326916865974	0.0003315411472049	0.0496626237138523	0.0188554153561450	0.0191548513376587	-0.0049615236962378
0.0022464276531148	0.0000167848528703	-0.0066792739046309	0.0118816869800139	0.0042990379728418	0.0017950750542317	0.0102790999393737	0.0084424322012209	0.0088706161002871	-0.0114285525303040	0.0011531043997529	0.0040812385136154	0.0107279438319681	0.0431481961365427	0.0071633202486981	-0.0196991601730686
0.0080681067374316	0.0022272531179890	-0.0033465932833264	0.0064354326096730	0.0003887709481298	0.0000849999416921	0.0176901288674043	0.0070097785303309	0.0165093294612966	0.0045979117605508	-0.0025571947351885	0.0063410588097078	0.0142839696058775	0.0132487575039307	0.0020448604488486	-0.0021528077523705
0.0101557358489562	0.0022842679055979	0.0020226372208276	0.0031896972258675	-0.0001169391732997	0.0068298264036006	0.0086378555863977	0.0045031540156848	0.0086546832023715	0.0094142600174016	0.0004100380169233	0.0061637399763936	0.0137924175327760	0.0094889797865545	-0.0003293140139429	0.0059296599862175
0.0117184533185692	0.0068989359699673	0.0094398078239548	-0.0010071088522475	0.0029394184165206	0.0036620151282933	0.0106175568105163	-0.0022950170959692	-0.0038496272188596	0.0214458251946358	0.0012003319832246	0.0057373330136468	0.0101779218535678	0.0040638017473074	-0.0012450743002757	0.0161178145690568
0.0142225576406872	0.0109642015820093	0.0073876569478259	-0.0034223540879384	0.0010220640322625	0.0084946969915042	0.0111465531678767	-0.0041738237434747	-0.0048628198051870	0.0251157348818737	0.0075286753050050	0.0079949475752135	-0.0000644397402642	-0.0019256715516030	-0.0142306957923426	0.0198940004748941
0.0063312202851821	0.0057188989309097	0.0056030260478183	-0.0015005056684303	0.0022108270236577	0.0156515761652732	0.0096750772427315	-0.0037501188327268	-0.0026739579210613	0.0244883499397667	0.0106131459077939	0.0102040682864820	-0.0059545729562825	0.0000490883682676	-0.0104503491499504	0.0181951935732264
-0.0004254416387005	-0.0000072440280861	0.0057635152114231	-0.0032382826648100	0.0080924905940302	0.0181638335782456	0.0105276371440636	0.0068989621283776	-0.0046689474922867	0.0305470999393283	0.0123782578457393	0.0092804039277185	-0.0017311330508738	0.0148474849060681	0.0045334090127618	0.0190933507135825
-0.0041934292807460	-0.0045031145816705	0.0115790023784922	-0.0034865277407767	0.0127832111794858	0.0236415683741167	0.0096384024665926	0.0049053085921027	-0.0047035979706883	0.0195423572702501	0.0195246299054870	-0.0002415552903984	0.0166715770708256	0.0286365197240262	0.0194163116215142	0.0097933327073338
-0.0119856903384943	0.0151221197040207	0.0068310425092425	-0.0047012700403574	0.0124834211732248	0.0163466478336627	0.0135323026853908	0.0099766141291682	-0.0002895959978751	0.0041181977329442	0.0108034543920756	0.0310226664046706	0.0137026018921335	0.0294661225694837	0.0175234224370050	0.0183605162106199
