001/01	013/01	014/01	022/01	033/01	034/01	035/01	057/01	060/01	061/01	065/01	080/01	085/01	086/01	087/01	098/01
0.0055487052822518	0.0097467000844093	0.0035247966334151	-0.0020063772827704	0.0092594378426792	-0.0001201778650329	0.0053914890144200	0.0167195008238370	0.0041652600470710	0.0157908149605750	0.0079077392573724	0.0084133362942222	0.0146079495325104	0.0049418278247316	-0.0040625046210664	0.0228716966976780
0.0034883150880998	0.0083662314240610	0.0026909734431816	-0.0070304578638545	0.0092302669641188	-0.0012588437123768	0.0022463192665531	0.0137214830032331	0.0016755910253042	0.0216598216573843	0.0059046527408373	0.0054103129917423	0.0048670051734226	0.0068067080528313	0.0049059318478155	0.0174190236539462
0.0017908506800552	0.0100673489703226	0.0001082773149049	-0.0122208758013320	0.0044921373586688	0.0014134885321200	0.0021830177099107	0.0009013502824247	0.0013653120074368	0.0363359153682984	0.0042775623326285	0.0032491837882222	0.0086912907229205	0.0085627336245699	0.0073719478772167	0.0102877556362987
0.0037061564854097	0.0060521311178123	0.0025760660082266	-0.0115966816767482	0.0031946744022313	-0.0005731703998874	0.0054788002816958	-0.0111292487723635	0.0006360189218105	0.0168983285721046	0.0035002595527440	0.0056830804232306	0.0143395545069486	0.0060209734276007	0.0078873825191949	0.0102738632859728
0.0043004839494374	0.0034210877916307	0.0090504312947962	-0.0081187865030185	0.0073579389007703	-0.0020311003417904	0.0058042919340556	-0.0055869082276762	0.0035480588140819	0.0186563471482463	0.0058920440340311	0.0090984746628336	0.0178960568517864	0.0060311985282717	0.0144492136413140	0.0106177893192889
0.0050239718810804	0.0053230884703498	0.0140851034327115	-0.0028058908043697	0.0108014778884753	0.0043730046243006	0.0037279726798964	0.0042081911294215	0.0054312445660541	0.0142193983213100	0.0070496095116220	0.0074461780743712	0.0143714084191436	0.0043067280262340	0.0120913078584831	0.0134553681239870
0.0034896950670740	0.0058204392114536	0.0203074562726664	0.0072118617196426	0.0141726273566070	0.0095989789561948	0.0038996947103107	0.0069882580568596	0.0045877701857601	0.0078784330623131	0.0051168396959589	0.0083236237805354	0.0111914574974469	0.0039486693490374	-0.0006451532035828	0.0175404595935926
0.0030760927480667	0.0063269918819535	0.0239016385993623	0.0125041147769783	0.0181790944542911	0.0119099908919674	0.0038977450674083	0.0081162980952068	0.0035439933955577	0.0041779597454194	0.0076385448580470	0.0129171998400745	0.0174677426124100	0.0032707657867474	-0.0042516892674809	0.0163591508799055
0.0017280508122069	0.0059717289184808	0.0221229905181993	0.0189113958467271	0.0193750219253735	0.0134291606290636	0.0016187333544286	0.0071512060031369	0.0029687722510304	0.0085981661257237	0.0079544040684871	0.0165866240515894	0.0186382487096556	0.0025519103134053	-0.0037582250990158	0.0105373630291619
0.0020018092402158	0.0053040451810770	0.0086623469730945	0.0238348630465123	0.0147037232732509	0.0141389423157952	0.0015214360788442	0.0097067802576891	0.0033211759476469	0.0203172417254179	0.0083169515532571	0.0151487286564942	0.0161907738086858	0.0043847998581431	-0.0023221691782214	0.0073448222337453
-0.0001501876353703	0.0065684478739244	-0.0006770762793332	0.0102509901861325	0.0047630716446861	0.0132931542138405	0.0014496990089362	0.0145938682630377	0.0028444300168526	0.0232128910026374	0.0152532190301430	0.0124169960414271	0.0197863650866470	0.0103267150750098	0.0039689828401638	0.0064682474160763
0.0063951961817640	0.0065293765692870	-0.0049773282335965	0.0095587021554463	-0.0068419333801474	0.0100179436535789	0.0026472546356467	0.0113707141294802	0.0007767690564104	0.0269473964221984	0.0199163535809823	0.0084357040611212	0.0218327492025328	0.0132814374504346	0.0106872066221176	0.0036763257981139
0.0138485118787688	0.0071149584045564	-0.0012394651208873	0.0067379914098931	-0.0080008720794883	0.0044522080923243	0.0044216378968305	0.0059920394921072	0.0057196561681641	0.0290826570785332	0.0176099104209349	0.0033647839560863	0.0205643985854370	0.0071022665843956	0.0092654972696388	-0.0006415968430521
0.0111052136640566	0.0074479363971418	-0.0066148125554859	-0.0158054593772236	-0.0105437443380060	0.0024850144176881	0.0046339401005345	0.0055104073177007	0.0077868545850083	0.0248305879544341	0.0114208639336863	0.0011888277389922	0.0203328311175985	0.0025151358340491	-0.0029248010425917	0.0034737970696085
0.0093267034209573	0.0077785103265822	-0.0008608955630710	-0.0058885850541538	-0.0074491948894963	0.0048920708768441	0.0066187140063106	0.0030730999316381	0.0096505038687497	0.0193471935658220	0.0104684409257356	0.0016306398562027	0.0150373205719774	0.0012675741525209	-0.0100123011527500	0.0116268908371309
0.0068897686697322	0.0070885867041835	-0.0008298314732141	-0.0019249959688390	-0.0062531815728382	0.0050754073763141	0.0117991798527077	0.0072498640959486	0.0123057356279637	0.0138487172318246	0.0130413185252082	0.0007176664974156	0.0164799946406794	0.0023416736143794	0.0131089344103261	0.0114467780712865
0.0078577618748700	0.0041908402820237	0.0015837694059115	-0.0022078753507384	0.0002747399883386	0.0031937395164311	0.0031222765346525	0.0022043884020113	0.0141201003097470	0.0057493019500071	0.0110425180168867	-0.0013567991787292	0.0148504131922795	0.0060007522412658	0.0175871214770078	0.0081130599061111
0.0049276627953886	0.0031418749228330	0.0108778425345312	0.0035912815306848	0.0002509720876769	0.0030206153580294	0.0050353109992567	-0.0011934111706964	0.0134985748972943	0.0015633486335996	0.0063872474911736	-0.0031436989323324	0.0149030546394059	0.0074388118100331	0.0188834416600472	0.0073156899800340
0.0056792846477929	0.0007732729143452	0.0176305001324015	0.0124418960560843	0.0090771692301892	0.0046286340627974	0.0074136476297061	-0.0016534587297900	0.0135189473316547	0.0024246676114022	0.0029459131882177	-0.0039068048506564	0.0215952733853097	0.0111243277517325	0.0201498951715733	0.0075852698001363
0.0081440602501893	-0.0006352571575888	0.0182578645277175	0.0146384851438671	0.0190842214203647	0.0091972173776199	0.0070972450918040	-0.0018489991066314	0.0115712927563870	0.0029721476403805	-0.0001852708000984	-0.0074102008288177	0.0235261455904252	0.0152276627633183	0.0113617730100153	0.0116397732446407
0.0127194672330835	0.0049127960342025	0.0063786946118127	0.0176431605057338	0.0221719867987643	0.0152330264569356	0.0055947193641786	-0.0003772932498535	0.0067024737352006	0.0063396003760810	0.0037446292559593	-0.0129848357593586	0.0222876112359336	0.0146843901056740	0.0001965457321943	0.0170021381178945
0.0211317638650627	0.0107796849017520	0.0073093950464751	0.0140938656008751	0.0196697968718182	0.0126704635200239	0.0079698912035234	0.0049005344830737	0.0032916914588357	-0.0025414361487951	0.0081433028496986	-0.0131075775698149	0.0197172450860017	0.0105471346283097	-0.0131418816267489	0.0194908549883839
0.0178680950014764	0.0120241979440863	-0.0044809636744400	0.0094620061637643	0.0166050897426187	0.0135322063799622	0.0113113009156682	0.0036219580431514	0.0059664294798199	-0.0099451061455969	0.0063769508657991	-0.0087375942137475	0.0138856659672414	0.0069478006339180	-0.0189817016417670	0.0173584090600985
0.0104690899709889	0.0076956464709077	-0.0191432306828654	0.0190524831296873	0.0116658834169943	0.0100644894009145	0.0143564095186408	0.0048036711439156	0.0098697307588548	-0.0196591344677892	0.0013278630037709	-0.0021780019243078	0.0137526438018542	0.0081485529334318	-0.0238811819624547	0.0148374880913224
0.0110556675327021	0.0017201277757424	-0.0113536854358490	0.0211254192233485	0.0091193029684943	0.0074835939685581	0.0105373673070725	0.0105615820490063	0.0122131338076837	-0.0252165889133701	-0.0032791965272139	0.0001614863715991	0.0096370924385118	0.0125166309168098	-0.0395949952214859	0.0140290385359676
0.0135327052521708	0.0009254355001957	-0.0075296164742383	0.0175591444271096	0.0107796940830916	0.0070396081567725	0.0067875734052164	0.0063772184494751	0.0132644541732590	-0.0218175917304290	-0.0023053335942773	-0.0010115606824764	0.0097153757125528	0.0085973742682561	-0.0450142398238391	0.0115415248836826
0.0109483076672685	0.0008076192993735	-0.0014057412298894	0.0130688284859161	0.0103741987497483	0.0082097804910942	0.0060001718516185	0.0016793970535546	0.0134461867470547	-0.0104982717256875	-0.0025726586779024	-0.0044347755314989	-0.0018921960639652	0.0044949112941469	-0.0273677849409282	0.0116820396414543
0.0084782407149725	0.0010746439443783	0.0135133692851970	0.0096304182541832	0.0069044707384637	0.0075578164521512	0.0052242659103533	-0.0024620583051185	0.0103965088826444	-0.0022515778269073	-0.0062411449472975	-0.0079351653813227	0.0019154681466838	0.0004634315111240	-0.0057888875431331	0.0100512949563392
0.0063739569263435	0.0013813924255538	0.0445840976359077	0.0120587266045890	0.0048443553132577	0.0060864469453184	0.0035029441025306	-0.0033916726290960	0.0055247350843392	-0.0020176354702813	-0.0092584173097703	-0.0051692509130289	0.0040445173320816	-0.0050909476349275	0.0019750710471378	0.0097032726136882
0.0003354197916133	0.0041246634737719	0.0533522320652950	0.0085303903257164	0.0090061881214586	0.0057069931575405	0.0017099639374025	-0.0008780020702302	0.0005725721887987	0.0010494018614284	-0.0111884120991298	-0.0003647761658298	0.0003929828849215	-0.0037034016876917	-0.0020516102891312	0.0081281769258319
-0.0077743457643895	0.0081846243433704	0.0430744681742313	0.0047987924401116	0.0180395425605855	0.0056021225721710	0.0023416484728077	0.0022485567875732	0.0022151080366065	0.0022845415432441	-0.0060122529698906	0.0108742909362620	0.0040367673284183	0.0006689089625734	0.0006362675251182	0.0056634266227317
-0.0049378779897214	0.0069576404263425	0.0262039979631725	0.0047231531249999	0.0175840584725250	0.0067356187104095	0.0056314985384831	0.0065237042514893	0.0057959139800014	0.0023512059173257	0.0003714598141926	0.0142594504355401	0.0058373672182555	0.0048565456421120	0.0008730078509139	0.0050624144305967
0.0098690340471467	0.0033431786283796	0.0151838630545380	0.0075676791515251	0.0142930409039526	0.0070555109375951	0.0065541604604131	0.0088074925385082	0.0069399560673962	0.0000669497321901	0.0041784285732733	0.0030643720995248	0.0095029121470343	0.0061174689198187	-0.0037876736150499	0.0094290537807676
0.0129452566431245	0.0046891723890358	0.0086069999346393	0.0036224459377984	0.0115897792865825	0.0061964175458548	0.0082278643809792	0.0066778284885603	0.0019432662266378	0.0020858986376757	-0.0012063691326301	0.0015984002339062	0.0138207471361200	0.0066213493162106	-0.0016944048623054	0.0080629659607583
0.0099286883092698	-0.0000781943671251	0.0093329613326751	0.0009511349853237	0.0059286376686447	0.0076340493658098	0.0067343244223823	0.0023353199827268	0.0051131998606596	0.0034532706667604	-0.0012170811914439	0.0140367634052207	0.0102934457487034	0.0026052038760677	0.0066649223638895	0.0066656734025116
0.0083043723389392	-0.0027130447294525	0.0123342478915894	0.0033766413311130	0.0042827835913859	0.0055959686966335	0.0005369143898658	0.0015583448574689	0.0073060752940381	0.0028800107899260	-0.0003147549789933	0.0083633104664181	0.0125398547392534	-0.0161256557586438	0.0154065852671164	0.0085420032534748
0.0077271844061457	-0.0041037618764188	0.0110109930542371	0.0046478769572610	0.0054032501178314	0.0070571755751076	0.0005228776519665	-0.0003880692290032	0.0064951843935795	0.0015591224542441	0.0049792262510227	0.0202736673309343	0.0116915643220042	-0.0045658673914849	0.0184268020999717	0.0117697712107330
0.0080806956623031	-0.0047769524745890	0.0112980729640176	0.0036562583818078	0.0070804580997730	0.0077266255752510	-0.0040992452417166	-0.0040576338756071	0.0041975864168384	0.0024179509122695	0.0067105976095759	0.0258533802378476	0.0019794867926883	-0.0050701923767206	0.0158834248381340	0.0123205896848027
0.0122931468060558	-0.0033330066500474	0.0136848517316273	0.0019160072225869	0.0067543250201661	0.0025187769798755	-0.0116357429583982	-0.0066718049595824	0.0022125432835241	0.0037406785219211	0.0073756885416694	0.0188130618465720	0.0005474790829306	-0.0062097874652004	0.0109529463504360	0.0126279496129624
0.0138684327496646	0.0076873120771642	0.0186356145345528	0.0063790612653500	0.0017476775268905	0.0033136499696766	-0.0121830624133344	-0.0057700207759873	-0.0015294556368274	0.0084140459146416	0.0079479969472324	0.0126484806618794	0.0113002519295551	-0.0080128479600927	0.0080819098324236	0.0127187035130014
0.0249219630199495	0.0156133314990562	0.0203481191365008	0.0148888752272548	-0.0037324531542528	0.0041710889165078	-0.0083588170262483	-0.0010951350768927	-0.0038249398583201	0.0122885663185327	0.0082760815522581	0.0083762919403129	0.0219359006301268	-0.0136100206430003	0.0046195537303908	0.0103268007888017
0.0300855227609761	0.0142979245056237	0.0178701381867060	0.0181966121152520	-0.0043478887811415	0.0030323112250660	-0.0008343869367493	0.0057587057490385	-0.0048365088116556	0.0063262160898091	0.0099567587605165	0.0014464289817121	0.0204648486942204	-0.0182379507822037	-0.0058888777003333	0.0107537206497995
0.0202450589935491	0.0142585294663968	0.0117993223098235	0.0138333350467272	-0.0052148854808632	-0.0015017600186517	0.0015244396672851	0.0187942289210732	-0.0066857855031401	-0.0016586820608854	0.0096339149166310	-0.0017632835572006	0.0162670516361180	-0.0188918901765132	-0.0157677141837047	0.0138601648908759
0.0093050110946323	0.0144071127189577	0.0185137069328971	-0.0023182836484631	-0.0024945552930042	-0.0009489342118570	0.0107629037089041	0.0188060859949801	-0.0034704691759731	-0.0020210416698047	0.0029485091487376	-0.0026342343909750	0.0128047163840074	-0.0185376993128357	-0.0173042976046742	0.0160909759491300
0.0050026856152928	0.0137030152652430	0.0133810385908804	-0.0102930965862006	-0.0026386713528322	0.0056068217197205	0.0148393207757118	0.0142632002759277	0.0114212685594936	-0.0014587263910642	0.0016734507303810	0.0074835281538233	0.0131869855062387	-0.0129145455323085	-0.0089520983540015	0.0153880803925329
0.0032221623738102	0.0131235361448605	0.0089229616524449	-0.0054237838253465	-0.0076367251003446	0.0078019849388632	0.0168542519223687	0.0080099134533227	0.0167066786318058	0.0099551095122063	0.0000035023714851	0.0100493261417364	0.0074783713988915	-0.0033983932558747	-0.0001397049255648	0.0097969399521750
0.0036980653391647	0.0121561123900816	0.0118172026857027	0.0214975698982280	0.0027340877511576	0.0043399943057795	0.0157443327194388	0.0051137279344185	0.0185573806079267	0.0193545925677844	0.0050495753314308	0.0145706854821335	0.0023396149508811	0.0020196900071312	0.0042680355945180	0.0240566905162166
0.0053366487872125	0.0179857287952227	0.0254993236849202	0.0260703602187055	0.0084021897610795	0.0061415894624858	0.0172572822066051	0.0103782151915119	0.0118365873260485	0.0165828535616801	0.0076306377219016	0.0185750278257402	-0.0040931913932427	0.0038246353918644	0.0117516276924086	0.0224472088028794
0.0079364944020695	0.0142739945347401	0.0273578486666158	0.0199092693721883	0.0097554246958049	0.0087600179719615	0.0206879367122403	0.0113155394298126	0.0149198104222033	0.0125507209315395	0.0048347664010705	0.0147416037351171	-0.0099271801487069	0.0084633067052926	0.0160311837353780	0.0208928664977024
0.0057718235138427	0.0102009302205395	0.0232932513987490	0.0106200241161347	0.0073452780890292	0.0106813288175805	0.0144506007513599	0.0093547000714772	0.0186774381815857	0.0144287175677947	0.0025296994617378	0.0155970522055229	-0.0174981094096517	0.0151001869985611	0.0073977941664354	0.0237089530963268
0.0028404400338889	0.0095160418271929	0.0154470821633091	0.0038878577642197	0.0017180461919996	0.0095887779765854	0.0094549590802548	0.0112169751973855	0.0140911758250680	0.0145742551112815	0.0042498019316014	0.0117128042499512	-0.0192318976679399	0.0126542866757776	0.0016535510616806	0.0232624180996984
-0.0018840717799048	0.0131991615070800	0.0071115417868734	0.0001818882813087	0.0052130114397772	0.0082219060189522	0.0069353864173640	0.0146384178506188	0.0130249261748431	0.0122060283383816	0.0057852125266218	0.0094021752582485	-0.0127262240711096	0.0094782490000100	-0.0010837433588444	0.0251126343398106
-0.0017636913163589	0.0197779818988704	0.0047944171273153	0.0033646515850687	0.0150434846715463	0.0082313720875777	0.0070469595021173	0.0235058356532065	0.0132844837134782	0.0137601620078815	0.0041891447299809	0.0115459243344883	-0.0075502048572831	0.0050703624137394	0.0001481096227393	0.0238945584294509
0.0088153950353413	0.0199238268415934	0.0035217360847734	-0.0205658362599748	0.0216911065234448	0.0085154007959045	0.0126188573704301	0.0299906638607111	0.0143918976149559	0.0130830458006438	0.0012243648416033	0.0166170986320686	-0.0040061417544534	0.0041950401699394	-0.0006947859324726	0.0181588321699303
0.0159355720063397	0.0129056679908672	-0.0050672170929361	-0.0420910204861073	0.0103955613247564	0.0113595330255820	0.0166330220319974	0.0232119644047129	0.0144133704322633	0.0134059238257243	0.0004713087664735	0.0184138066454384	0.0040312007796344	0.0088219825095375	0.0157148404783675	0.0141354824221181
0.0294977861349815	0.0023000320226872	-0.0107376523351587	-0.0470203025688639	0.0074874620909291	0.0150457531243991	0.0137163966227647	0.0198421591490959	0.0144477573832765	0.0140892086324172	0.0039293018702681	0.0191777153126441	0.0086879051326894	0.0171177553773634	0.0238562185225526	0.0139572091867696
0.0359535590694455	-0.0023266071627635	-0.0292814859410624	-0.0463583484305242	0.0063181512900640	0.0144747211178357	0.0156003951903594	0.0231369632441296	0.0170071528995165	0.0195141918433240	0.0082366074222255	0.0181217087389608	0.0104377332342834	0.0188387389784667	0.0286331793992646	0.0179952285540933
0.0303511233721843	-0.0057197757502138	-0.0337758972631177	-0.0336739870395467	0.0209397132318304	0.0127131869187138	0.0206978692518170	0.0191417844483613	0.0187550112409286	0.0228749694699038	0.0119689545345493	0.0198106895584037	0.0213073710404557	0.0115619737192264	0.0248458683304299	0.0197485630195026
0.0259184157116273	-0.0075188542028379	-0.0362894691989168	-0.0049545155316209	0.0284818325900633	0.0194297201157528	0.0182138531152320	0.0165320006387414	0.0236270366098314	0.0205492965568232	0.0122381864449552	0.0206144910081054	0.0301176251331287	0.0071064460435705	0.0200759895604853	0.0192113354555844
0.0208964185927957	0.0032042622002027	-0.0360315286264335	0.0214571548794080	0.0222961000370229	0.0181249980412641	0.0154411879104615	0.0155648068216529	0.0281127566864940	0.0148170632612567	0.0136824545280613	0.0189730478155140	0.0346966532151471	0.0086183516435984	0.0155074149242939	0.0193863062247239
0.0098188229979282	0.0203871536733714	0.0035530788824121	0.0399463801781208	0.0223181956562473	0.0137426562686074	0.0123336784396935	0.0254198731957584	0.0262844265131817	0.0101230305521228	0.0099644046428848	0.0167163534966874	0.0313993121016910	0.0034292102885466	0.0112063840696358	0.0199150351605909
-0.0031933051994163	0.0303669682916671	0.0213285453545210	0.0559094752590867	0.0186181975310773	0.0119565252110722	0.0113349529423081	0.0335599476838376	0.0246299316515573	0.0078964810355691	0.0189980250556563	0.0169824175831099	0.0265377196579864	-0.0004905526669538	0.0085525873029569	0.0189552466429119
0.0031101428146222	0.0410392736732612	-0.0050939610439532	0.0322465838729937	0.0143087368469574	0.0088069215722795	0.0206898172988090	0.0404652338743147	0.0199991311718475	0.0111952244817272	0.0319221584106392	0.0187530550949195	0.0168298368943113	-0.0051090204895089	0.0140560822074996	0.0181302713367027
0.0151727565054306	0.0455262931879253	-0.0114226971148518	0.0060786390921227	0.0143330327407935	0.0074949309077853	0.0215809102337234	0.0340777998772152	0.0066224294597426	0.0288365477881088	0.0289365487493393	0.0180241533755116	0.0146412038128814	0.0019919488281168	0.0138800588241171	0.0131992646707554
0.0197556539126899	0.0369248956577446	-0.0149307258802905	0.0050813418693111	0.0169127413596029	0.0079761198510285	0.0219192847663170	0.0232300374516876	-0.0058922429762169	0.0219837245182338	0.0248506925081453	0.0155905906113482	0.0094406426899993	0.0074638729998921	0.0023616960722855	0.0098206895163770
0.0360354699924542	0.0238623651636687	-0.0094997628719714	0.0106920160495034	0.0212192132307668	0.0115650499780426	0.0179884042171704	0.0094011362659753	-0.0135039851036394	0.0155208199761071	0.0176771701257175	0.0140455348095136	0.0029116722086379	0.0060481046794965	-0.0149573378130459	0.0078232427033693
0.0566713355571960	0.0101638101786091	0.0023295488484722	0.0196602077402171	0.0251551636526155	0.0148737666933502	0.0092349405251089	0.0008308876794724	-0.0265383383311680	0.0254436365184833	0.0087786800971658	0.0200811598525070	0.0142977723251291	0.0102134132472496	-0.0192227881334766	0.0071840483667005
0.0455643396454765	0.0036788892715156	0.0217770248225647	0.0257947772291929	0.0214231937230879	0.0112907953629217	0.0122099249750309	-0.0114834969373301	-0.0254197073867448	0.0365646246033503	0.0043150818138277	0.0165372474347383	0.0091878281737768	0.0093959957382980	-0.0023141697594482	0.0087988030549621
0.0240805009800729	-0.0103984246937363	0.0246620811960828	0.0365601048326192	0.0195658736225612	0.0005106672917350	0.0112153325028737	-0.0188848870921558	-0.0070022198959496	0.0485082593468098	0.0048246853786374	0.0097387881466401	-0.0020548911601695	0.0069474928035838	0.0150434666095887	0.0106650003950931
0.0201755949094049	-0.0055461152260411	0.0215823850858055	0.0423359569670567	0.0154893714194419	-0.0111453982573696	0.0115597643534162	-0.0117496173638317	0.0163517334175510	0.0514140118578006	0.0068424082343568	0.0048964219716633	0.0179666904106484	0.0069061037362546	0.0062206478953028	0.0152353985835970
0.0192834454974337	0.0076666395360732	0.0193162255820879	0.0340971278097635	0.0119907645191695	-0.0189939900330960	0.0159529646666859	-0.0123722287261548	0.0346763940221765	0.0513298551105058	0.0166234554312302	0.0038269825180375	0.0180325163364563	0.0161811546321545	0.0092820818663980	0.0163599497710673
0.0174573688133553	0.0188306624258909	0.0210620874427035	0.0181354577781226	0.0078198699020346	-0.0224186569633135	0.0228383565313955	-0.0006503468437660	0.0434133793035310	0.0253746286291092	0.0232199474074814	-0.0080085662369720	0.0093620287107102	0.0130246818044950	0.0125441580129681	0.0207139077554877
0.0160084054819291	0.0240426735992949	0.0191233698240449	0.0118444521422235	0.0166351592315111	-0.0068262309574831	0.0215779411752876	0.0163620453911565	0.0374856074549585	-0.0029688027955576	0.0189463398385488	-0.0149273156042374	0.0015103455401377	0.0059466358727306	0.0157547044976399	0.0328570465412761
0.0180832388100020	0.0200688452134290	0.0140883649037687	0.0096622040110398	0.0279464484085630	0.0003524217082733	0.0174269917115154	0.0258713144175948	0.0181734731749262	-0.0220055025094203	0.0223681077175107	-0.0065341577115995	-0.0012935564214576	0.0047773276766484	0.0068078705327085	0.0206549661222686
0.0488019195359824	0.0152655383801140	0.0061621421055371	0.0140180347914443	0.0263633508214210	0.0164698993371196	0.0183134034115645	0.0195731435502441	0.0010040202928006	-0.0249503163997607	0.0004059855011649	0.0171914106286035	-0.0030049254452362	-0.0011752656137381	0.0114671461062780	0.0093714432374619
0.0446555126981117	0.0072881506787370	-0.0017529361250741	0.0154083912024046	0.0314568572120227	0.0201734671689873	0.0138760001046285	0.0240614762650237	-0.0113846511685933	0.0140261894012066	-0.0164300004756920	0.0141901637142987	-0.0009232975421643	-0.0114292812338895	-0.0000763096164998	0.0028927598645147
0.0298525796735595	-0.0218605109850773	-0.0004743637556256	0.0098737386057970	0.0172193251599851	0.0095127877695146	-0.0031178112703446	-0.0011436657949284	-0.0028437600838597	-0.0003517857523787	-0.0092710981762491	-0.0000908974318417	0.0027586049875240	-0.0216010113543056	-0.0032596658446093	-0.0055067561357891
0.0187485117335584	-0.0057085555428539	0.0003209374264575	-0.0002810055548087	0.0000655665177475	0.0030897447407341	-0.0072042035897021	-0.0217600503559309	-0.0029058596520288	0.0111320417412290	0.0008007354264524	0.0191181838882420	0.0065450976449672	-0.0240105870722629	0.0157102879137247	-0.0134561961143032
0.0158428766964796	0.0110700162771490	0.0006951600427201	0.0189024559203104	-0.0198162720350343	0.0045550450240444	-0.0122799642877740	-0.0087521943500237	0.0012264593121871	0.0197363243064879	-0.0002411042558003	0.0066265895364542	0.0029073290246495	-0.0185573659397593	0.0226759049088966	-0.0130523650569730
0.0052426218256101	-0.0001656439802187	-0.0032230712462324	0.0323564426826247	-0.0313431010704083	0.0007594628602609	0.0010405338265520	-0.0079526723700725	0.0128279058299085	0.0058278467265705	0.0010902751354880	-0.0038740820179020	-0.0038271081803669	-0.0075424066312200	0.0227294662881649	-0.0057522195480391
0.0001066674940415	-0.0036878775772702	0.0025021087202317	0.0328095743908381	-0.0261234853093656	0.0064072363871771	0.0167060454039035	0.0059388079009293	0.0180263108715583	-0.0053828243379491	0.0086085613066580	-0.0048213129579732	0.0000827989990230	0.0033137152808865	0.0114993189791263	0.0087458566154451
0.0049990741201174	0.0139434739293737	0.0113574440273628	0.0302091938884605	-0.0049478488260500	0.0071327854856571	0.0221045557517465	0.0106675831952072	0.0114740059921392	-0.0133564069448124	0.0118498389703326	0.0061765501608991	0.0036662648357466	0.0080077783444766	0.0102760249199592	0.0085067711018472
0.0164847138948877	0.0186609331535311	0.0181552706072268	0.0237589688746964	-0.0107867036934930	0.0113419247095943	0.0095778706407400	0.0070172825788264	0.0017872610196086	-0.0192277779776244	0.0128890221299016	0.0146442790672728	0.0098785796873241	0.0035965188568565	0.0135546688200911	0.0112938502007667
0.0173296822659922	0.0234823903929617	0.0227064205328179	0.0196780006386327	0.0029347895397246	0.0097292231570373	0.0134991708405766	0.0118050359001699	0.0072501092750833	-0.0154385492574558	0.0104353396449050	0.0179463498410688	0.0172854854746357	-0.0008448822110647	0.0204878310260319	0.0101247267418223
0.0165247811790373	0.0174144932539859	0.0137162809034021	0.0254129615836925	0.0034476666419679	0.0167959988227975	0.0156428088709417	0.0164238713899084	0.0039035176644499	-0.0073273103140768	0.0036965818713017	0.0208019971154347	0.0114259074558848	0.0160887421309794	0.0203652848619915	0.0225342163496547
0.0161829610406829	0.0168016598271555	0.0080653640788480	0.0206004549218654	0.0186360918256583	0.0207453948259745	-0.0009397969365945	0.0123496278971918	0.0077658262551266	-0.0013286855469486	0.0039922416006160	0.0205529963501723	0.0046247087739188	0.0226172309961714	0.0080337375435548	0.0062351230176152
0.0100863246768609	0.0200974076019102	0.0020840573688419	0.0169128250192003	0.0285145596902393	0.0205603234063954	-0.0018196304461976	0.0083359054131814	0.0132606288968605	-0.0034257677633139	-0.0026126965646804	0.0154463883705311	0.0016337404799528	0.0095918597037356	0.0210295205921295	-0.0039192815685686
0.0075191038441894	0.0227420228888002	0.0033012152348079	0.0151431583527947	0.0306766382437914	0.0179927171256402	-0.0016106264361780	0.0050434416376280	0.0124669717148754	-0.0092361044153397	-0.0026504674925101	0.0103113006278158	0.0026594492389829	0.0065219474426261	-0.0071371841765297	-0.0013235041644123
0.0071064583015940	0.0252497630325291	0.0026611886804848	0.0132975988319860	0.0251867498401712	0.0199750942795607	0.0003614009710920	0.0034884659184187	0.0062696923639480	-0.0149008533713434	-0.0016199128923180	0.0035213314897345	0.0024177620066728	0.0046004319504395	-0.0143010983359225	0.0009308877246054
0.0075927999550919	0.0214592872706226	-0.0146745272514826	0.0095060431319503	0.0200795876864263	0.0190932078042905	0.0072904035818477	0.0013176476941188	0.0076390500204660	-0.0189827356751401	0.0041332998002215	-0.0000020500130997	0.0028961750686688	0.0034375471173890	-0.0028035545009073	-0.0009202323536528
0.0055530698739335	0.0052416613818196	-0.0255680667281635	-0.0094485813813578	0.0104103177527367	0.0155273209000038	0.0174316461934579	0.0006754992610400	0.0099265405028018	0.0036061443767943	0.0009904341237393	0.0008102373548547	0.0023475845396720	0.0045898394723213	-0.0031127000923918	-0.0029319592102839
0.0034718388237768	0.0074870404891754	-0.0449100000630760	-0.0234149698525432	0.0049858834023610	0.0126647353080000	0.0225306192470270	0.0014036052984118	0.0117205369131406	-0.0024988879920918	0.0001017598244636	0.0032238286620724	0.0014903249539647	0.0083352039802446	-0.0030347528351803	-0.0006186949256761
0.0025377063611374	0.0115544560932828	-0.0403420151490245	-0.0183490536183958	0.0133909872947684	0.0105452775933780	0.0226020654777150	-0.0032159936898300	0.0132419813143919	-0.0001624957072977	0.0009994415686486	0.0046926735209727	-0.0001978922119543	0.0085605152477593	-0.0044595881375587	0.0015204797782000
0.0002698560390020	0.0168308145336471	0.0048481685576676	0.0041841234323425	0.0103036759898475	0.0083650850100051	0.0207286495989710	0.0061408713977464	0.0138860343612064	0.0139666349666798	0.0022465203079665	0.0086929806042654	-0.0015469049549000	0.0046989914916916	0.0005513863949796	0.0050382194354426
